Time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
1.4314,0.0,0.0,-0.25611266,-0.18555659
1.43145,0.0,0.0,0.08001758,0.16148004
1.4315,0.0,0.0,-0.27036256,-0.1602751
1.43155,0.0,0.0,0.094357416,0.15205017
1.4316,0.0,0.0,-0.2862012,-0.13331276
1.43165,0.0,0.0,0.10854885,0.14301753
1.4317,0.0,0.0,-0.2950037,-0.106190205
1.43175,0.0,0.0,0.123109624,0.13304503
1.4318,0.0,0.0,-0.30209234,-0.075096674
1.43185,0.0,0.0,0.13650227,0.120252624
1.4319,0.0,0.0,-0.30779558,-0.04794675
1.43195,0.0,0.0,0.14673328,0.10741606
1.432,0.0,0.0,-0.3103564,-0.015573931
1.43205,0.0,0.0,0.15715732,0.09268672
1.4321,0.0,0.0,-0.31068134,0.0125169
1.43215,0.0,0.0,0.16489777,0.0779631
1.4322,0.0,0.0,-0.30739635,0.043543287
1.43225,0.0,0.0,0.17074212,0.06689002
1.4323,0.0,0.0,-0.31587055,0.084886044
1.43235,0.0,0.0,0.16022125,0.05450554
1.4324,0.0,0.0,-0.3077432,0.10752691
1.43245,0.0,0.0,0.17107503,0.033292707
1.4325,0.0,0.0,-0.2929119,0.1355142
1.43255,0.0,0.0,0.17182527,0.018445738
1.4326,0.0,0.0,-0.28186047,0.16246822
1.43265,0.0,0.0,0.173498,0.0011139979
1.4327,0.0,0.0,-0.26478294,0.18844429
1.43275,0.0,0.0,0.17259017,-0.017511804
1.4328,0.0,0.0,-0.24605517,0.21007152
1.43285,0.0,0.0,0.17078607,-0.03438777
1.4329,0.0,0.0,-0.2250151,0.23342876
1.43295,0.0,0.0,0.16652879,-0.05252076
1.433,0.0,0.0,-0.20369841,0.25127774
1.43305,0.0,0.0,0.16141158,-0.068105415
1.4331,0.0,0.0,-0.17878358,0.27083194
1.43315,0.0,0.0,0.15399666,-0.083320186
1.4332,0.0,0.0,-0.1547668,0.28542164
1.43325,0.0,0.0,0.14652722,-0.100019015
1.4333,0.0,0.0,-0.1246034,0.2980222
1.43335,0.0,0.0,0.13796596,-0.11335334
1.4334,0.0,0.0,-0.09739624,0.30853888
1.43345,0.0,0.0,0.12583625,-0.12732297
1.4335,0.0,0.0,-0.0689919,0.31330693
1.43355,0.0,0.0,0.115007564,-0.13969158
1.4336,0.0,0.0,-0.03780235,0.3202763
1.43365,0.0,0.0,0.102132864,-0.14920762
1.4337,0.0,0.0,-0.008807551,0.32249117
1.43375,0.0,0.0,0.087822005,-0.15954253
1.4338,0.0,0.0,0.02221442,0.32015616
1.43385,0.0,0.0,0.07484019,-0.16623805
1.4339,0.0,0.0,0.051787958,0.31827772
1.43395,0.0,0.0,0.05826076,-0.17275706
1.434,0.0,0.0,0.08050788,0.31167147
1.43405,0.0,0.0,0.042276103,-0.17848825
1.4341,0.0,0.0,0.10994103,0.30106002
1.43415,0.0,0.0,0.027384127,-0.18098576
1.4342,0.0,0.0,0.13761377,0.29087687
1.43425,0.0,0.0,0.009506694,-0.18425213
1.4343,0.0,0.0,0.16424443,0.27385938
1.43435,0.0,0.0,-0.0056008454,-0.18473221
1.4344,0.0,0.0,0.1897337,0.2584275
1.43445,0.0,0.0,-0.0212259,-0.18156268
1.4345,0.0,0.0,0.21339718,0.24054566
1.43455,0.0,0.0,-0.038790073,-0.17948218
1.4346,0.0,0.0,0.23453176,0.21741314
1.43465,0.0,0.0,-0.054522827,-0.17385851
1.4347,0.0,0.0,0.25256005,0.19570065
1.43475,0.0,0.0,-0.070642516,-0.16727713
1.4348,0.0,0.0,0.27033675,0.17188695
1.43485,0.0,0.0,-0.08482055,-0.15971363
1.4349,0.0,0.0,0.2861073,0.14444047
1.43495,0.0,0.0,-0.09806909,-0.15023588
1.435,0.0,0.0,0.29682535,0.11724379
1.43505,0.0,0.0,-0.11202558,-0.14093962
1.4351,0.0,0.0,0.30907658,0.08770165
1.43515,0.0,0.0,-0.122555435,-0.12842838
1.4352,0.0,0.0,0.31424394,0.05919444
1.43525,0.0,0.0,-0.13466543,-0.1157352
1.4353,0.0,0.0,0.31922808,0.030506743
1.43535,0.0,0.0,-0.14451748,-0.10061634
1.4354,0.0,0.0,0.31874087,-0.0012280963
1.43545,0.0,0.0,-0.15377277,-0.08643409
1.4355,0.0,0.0,0.31685004,-0.030117288
1.43555,0.0,0.0,-0.16154304,-0.071800984
1.4356,0.0,0.0,0.3127497,-0.06207608
1.43565,0.0,0.0,-0.16714437,-0.055833384
1.4357,0.0,0.0,0.30570066,-0.09039382
1.43575,0.0,0.0,-0.1704549,-0.040202577
1.4358,0.0,0.0,0.29537246,-0.12072117
1.43585,0.0,0.0,-0.1743254,-0.02302443
1.4359,0.0,0.0,0.28347728,-0.1463129
1.43595,0.0,0.0,-0.17385414,-0.0044605965
1.436,0.0,0.0,0.27017516,-0.17404728
1.43605,0.0,0.0,-0.1733819,0.011332884
1.4361,0.0,0.0,0.25097805,-0.19676627
1.43615,0.0,0.0,-0.17299475,0.030495299
1.4362,0.0,0.0,0.2326513,-0.21904957
1.43625,0.0,0.0,-0.16859527,0.04612273
1.4363,0.0,0.0,0.20852038,-0.24058287
1.43635,0.0,0.0,-0.16530734,0.06173345
1.4364,0.0,0.0,0.1846923,-0.25820708
1.43645,0.0,0.0,-0.15768817,0.07902885
1.4365,0.0,0.0,0.16139103,-0.27571845
1.43655,0.0,0.0,-0.14917861,0.09319097
1.4366,0.0,0.0,0.13443634,-0.28800383
1.43665,0.0,0.0,-0.14019445,0.1101552
1.4367,0.0,0.0,0.10795208,-0.29812056
1.43675,0.0,0.0,-0.12974004,0.12220202
1.4368,0.0,0.0,0.07720787,-0.3077596
1.43685,0.0,0.0,-0.11818172,0.13509549
1.4369,0.0,0.0,0.050178774,-0.31304282
1.43695,0.0,0.0,-0.10348996,0.14526081
1.437,0.0,0.0,0.019878073,-0.3173947
1.43705,0.0,0.0,-0.09043609,0.15500234
1.4371,0.0,0.0,-0.009432399,-0.31596625
1.43715,0.0,0.0,-0.0762485,0.16566403
1.4372,0.0,0.0,-0.03872984,-0.3121472
1.43725,0.0,0.0,-0.05920499,0.17057897
1.4373,0.0,0.0,-0.06779101,-0.30904076
1.43735,0.0,0.0,-0.043280084,0.17586377
1.4374,0.0,0.0,-0.0956342,-0.29973024
1.43745,0.0,0.0,-0.02716705,0.18145116
1.4375,0.0,0.0,-0.12309907,-0.28754804
1.43755,0.0,0.0,-0.009333108,0.18198882
1.4376,0.0,0.0,-0.14979704,-0.276156
1.43765,0.0,0.0,0.0073932703,0.1831471
1.4377,0.0,0.0,-0.17420489,-0.25882176
1.43775,0.0,0.0,0.023140326,0.18315493
1.4378,0.0,0.0,-0.19920798,-0.23883078
1.43785,0.0,0.0,0.040974516,0.17997642
1.4379,0.0,0.0,-0.21915087,-0.22147548
1.43795,0.0,0.0,0.058914784,0.1755722
1.438,0.0,0.0,-0.23782128,-0.19782974
1.43805,0.0,0.0,0.07347928,0.16894782
1.4381,0.0,0.0,-0.25826865,-0.17383687
1.43815,0.0,0.0,0.08876191,0.16247316
1.4382,0.0,0.0,-0.27153796,-0.14755675
1.43825,0.0,0.0,0.102912575,0.1547732
1.4383,0.0,0.0,-0.2852618,-0.11881414
1.43835,0.0,0.0,0.117284015,0.14368777
1.4384,0.0,0.0,-0.29520836,-0.09210312
1.43845,0.0,0.0,0.13003992,0.13383758
1.4385,0.0,0.0,-0.30141056,-0.06129575
1.43855,0.0,0.0,0.14332333,0.12004961
1.4386,0.0,0.0,-0.30662107,-0.033389926
1.43865,0.0,0.0,0.15213652,0.10707161
1.4387,0.0,0.0,-0.3087401,-0.0019495833
1.43875,0.0,0.0,0.16288303,0.093410954
1.4388,0.0,0.0,-0.30633715,0.027408836
1.43885,0.0,0.0,0.16992837,0.07605665
1.4389,0.0,0.0,-0.30440447,0.05587471
1.43895,0.0,0.0,0.17389973,0.05373377
1.439,0.0,0.0,-0.31367597,0.06747108
1.43905,0.0,0.0,0.16175845,0.02755392
1.4391,0.0,0.0,-0.3032183,0.10257908
1.43915,0.0,0.0,0.172751,0.015929606
1.4392,0.0,0.0,-0.28965032,0.13015991
1.43925,0.0,0.0,0.17232814,-0.00388488
1.4393,0.0,0.0,-0.27538523,0.15485246
1.43935,0.0,0.0,0.17453273,-0.019589195
1.4394,0.0,0.0,-0.25797233,0.1822331
1.43945,0.0,0.0,0.17273106,-0.03808919
1.4395,0.0,0.0,-0.23845546,0.20304002
1.43955,0.0,0.0,0.17027591,-0.053645846
1.4396,0.0,0.0,-0.21813147,0.22756222
1.43965,0.0,0.0,0.16452692,-0.068889365
1.4397,0.0,0.0,-0.19627579,0.24536353
1.43975,0.0,0.0,0.15961984,-0.086885504
1.4398,0.0,0.0,-0.16929203,0.2630328
1.43985,0.0,0.0,0.15260619,-0.10091633
1.4399,0.0,0.0,-0.1443491,0.2780204
1.43995,0.0,0.0,0.14459406,-0.116719246
1.44,0.0,0.0,-0.114277005,0.2901056
1.44005,0.0,0.0,0.13547954,-0.12922288
1.4401,0.0,0.0,-0.08694561,0.29992247
1.44015,0.0,0.0,0.12433351,-0.14140786
1.4402,0.0,0.0,-0.05739218,0.30740413
1.44025,0.0,0.0,0.11132134,-0.15386388
1.4403,0.0,0.0,-0.027007,0.3095208
1.44035,0.0,0.0,0.09900813,-0.16386868
1.4404,0.0,0.0,0.0028917245,0.3115246
1.44045,0.0,0.0,0.08612669,-0.17211266
1.4405,0.0,0.0,0.034552246,0.31126142
1.44055,0.0,0.0,0.07059397,-0.17933476
1.4406,0.0,0.0,0.062347744,0.30464226
1.44065,0.0,0.0,0.053982984,-0.18571687
1.4407,0.0,0.0,0.09194115,0.29832637
1.44075,0.0,0.0,0.039703026,-0.19071776
1.4408,0.0,0.0,0.12251268,0.28796354
1.44085,0.0,0.0,0.023019861,-0.19169246
1.4409,0.0,0.0,0.14713426,0.27641377
1.44095,0.0,0.0,0.0055273348,-0.19257815
1.441,0.0,0.0,0.1736185,0.2617973
1.44105,0.0,0.0,-0.010625436,-0.1928363
1.4411,0.0,0.0,0.1988318,0.2427572
1.44115,0.0,0.0,-0.025443502,-0.19034326
1.4412,0.0,0.0,0.22208863,0.2241851
1.44125,0.0,0.0,-0.04220166,-0.18659307
1.4413,0.0,0.0,0.24252304,0.2029283
1.44135,0.0,0.0,-0.058597393,-0.18075103
1.4414,0.0,0.0,0.25973758,0.17727003
1.44145,0.0,0.0,-0.07449909,-0.17543648
1.4415,0.0,0.0,0.27657688,0.15296823
1.44155,0.0,0.0,-0.089806505,-0.16559711
1.4416,0.0,0.0,0.28827468,0.12505956
1.44165,0.0,0.0,-0.104209274,-0.15736122
1.4417,0.0,0.0,0.30063576,0.098074734
1.44175,0.0,0.0,-0.11511256,-0.14431986
1.4418,0.0,0.0,0.3101286,0.07091038
1.44185,0.0,0.0,-0.12814666,-0.1334398
1.4419,0.0,0.0,0.31550035,0.03910213
1.44195,0.0,0.0,-0.13858514,-0.11973266
1.442,0.0,0.0,0.31810242,0.010672986
1.44205,0.0,0.0,-0.14900191,-0.10614951
1.4421,0.0,0.0,0.31840554,-0.021247664
1.44215,0.0,0.0,-0.15642077,-0.091556884
1.4422,0.0,0.0,0.31583452,-0.050440744
1.44225,0.0,0.0,-0.16597113,-0.079411685
1.4423,0.0,0.0,0.30416164,-0.08016196
1.44235,0.0,0.0,-0.18489891,-0.038983647
1.4424,0.0,0.0,0.2858437,-0.08641547
1.44245,0.0,0.0,-0.18510278,-0.02570464
1.4425,0.0,0.0,0.28084874,-0.124930866
1.44255,0.0,0.0,-0.18613835,-0.011522794
1.4426,0.0,0.0,0.26566744,-0.14779319
1.44265,0.0,0.0,-0.18787567,0.0088646645
1.4427,0.0,0.0,0.25166625,-0.17322926
1.44275,0.0,0.0,-0.18449296,0.024393572
1.4428,0.0,0.0,0.23315264,-0.19834252
1.44285,0.0,0.0,-0.18461348,0.042660277
1.4429,0.0,0.0,0.21176197,-0.2186075
1.44295,0.0,0.0,-0.17908728,0.058596373
1.443,0.0,0.0,0.18978107,-0.24032362
1.44305,0.0,0.0,-0.17380238,0.07562999
1.4431,0.0,0.0,0.16719322,-0.25689507
1.44315,0.0,0.0,-0.16632089,0.09108448
1.4432,0.0,0.0,0.14106993,-0.27198818
1.44325,0.0,0.0,-0.15688029,0.10608212
1.4433,0.0,0.0,0.116264105,-0.28742707
1.44335,0.0,0.0,-0.14624207,0.11897244
1.4434,0.0,0.0,0.088065155,-0.29610172
1.44345,0.0,0.0,-0.13620423,0.13186066
1.4435,0.0,0.0,0.057753053,-0.3046083
1.44355,0.0,0.0,-0.1230125,0.14436843
1.4436,0.0,0.0,0.031152973,-0.30874532
1.44365,0.0,0.0,-0.108953685,0.15526076
1.4437,0.0,0.0,0.0007953759,-0.3101306
1.44375,0.0,0.0,-0.09481029,0.16365151
1.4438,0.0,0.0,-0.028553126,-0.31115872
1.44385,0.0,0.0,-0.08006183,0.17246005
1.4439,0.0,0.0,-0.057516057,-0.30544376
1.44395,0.0,0.0,-0.06373331,0.17940134
1.444,0.0,0.0,-0.08640959,-0.29886934
1.44405,0.0,0.0,-0.047070444,0.18330505
1.4441,0.0,0.0,-0.114482865,-0.29133815
1.44415,0.0,0.0,-0.030929929,0.18754026
1.4442,0.0,0.0,-0.14157385,-0.2778686
1.44425,0.0,0.0,-0.013684544,0.18954527
1.4443,0.0,0.0,-0.16742206,-0.26337874
1.44435,0.0,0.0,0.0038806289,0.18896437
1.4444,0.0,0.0,-0.19196597,-0.24784783
1.44445,0.0,0.0,0.019886717,0.18848905
1.4445,0.0,0.0,-0.214642,-0.2270301
1.44455,0.0,0.0,0.037964754,0.18447424
1.4446,0.0,0.0,-0.23592782,-0.20775646
1.44465,0.0,0.0,0.0527131,0.1800402
1.4447,0.0,0.0,-0.25501642,-0.18254054
1.44475,0.0,0.0,0.06959491,0.17448628
1.4448,0.0,0.0,-0.27072334,-0.15877192
1.44485,0.0,0.0,0.084016815,0.16493133
1.4449,0.0,0.0,-0.28653148,-0.13243023
1.44495,0.0,0.0,0.09870362,0.15620573
1.445,0.0,0.0,-0.29724184,-0.10563095
1.44505,0.0,0.0,0.113941364,0.14685325
1.4451,0.0,0.0,-0.3056898,-0.077646874
1.44515,0.0,0.0,0.12565276,0.13263598
1.4452,0.0,0.0,-0.3126362,-0.0488944
1.44525,0.0,0.0,0.13854383,0.12084135
1.4453,0.0,0.0,-0.31426775,-0.019347066
1.44535,0.0,0.0,0.14765109,0.10463496
1.4454,0.0,0.0,-0.3178384,0.010489702
1.44545,0.0,0.0,0.15546192,0.091513015
1.4455,0.0,0.0,-0.31455934,0.041460395
1.44555,0.0,0.0,0.16433734,0.07370581
1.4456,0.0,0.0,-0.31072122,0.06832625
1.44565,0.0,0.0,0.16970749,0.05766453
1.4457,0.0,0.0,-0.3030206,0.09846575
1.44575,0.0,0.0,0.1741921,0.039008666
1.4458,0.0,0.0,-0.2923024,0.12431298
1.44585,0.0,0.0,0.17763837,0.02322919
1.4459,0.0,0.0,-0.2798852,0.1531598
1.44595,0.0,0.0,0.18014504,0.003973727
1.446,0.0,0.0,-0.26274812,0.17861164
1.44605,0.0,0.0,0.17924938,-0.011354986
1.4461,0.0,0.0,-0.24719709,0.20339893
1.44615,0.0,0.0,0.17832792,-0.028669177
1.4462,0.0,0.0,-0.22613691,0.22698708
1.44625,0.0,0.0,0.17387423,-0.045538496
1.4463,0.0,0.0,-0.20542738,0.24605796
1.44635,0.0,0.0,0.16962549,-0.06237144
1.4464,0.0,0.0,-0.1811644,0.2654607
1.44645,0.0,0.0,0.16219412,-0.07947076
1.4465,0.0,0.0,-0.15618168,0.2796581
1.44655,0.0,0.0,0.15454541,-0.09439124
1.4466,0.0,0.0,-0.13024718,0.29328084
1.44665,0.0,0.0,0.14582118,-0.1086538
1.4467,0.0,0.0,-0.1018793,0.3059602
1.44675,0.0,0.0,0.13523135,-0.12285224
1.4468,0.0,0.0,-0.07277657,0.3126365
1.44685,0.0,0.0,0.12464086,-0.13446379
1.4469,0.0,0.0,-0.04347447,0.31994507
1.44695,0.0,0.0,0.110276274,-0.1467052
1.447,0.0,0.0,-0.01403976,0.3208302
1.44705,0.0,0.0,0.09720104,-0.15613137
1.4471,0.0,0.0,0.016072212,0.32171485
1.44715,0.0,0.0,0.08354243,-0.16335069
1.4472,0.0,0.0,0.045727953,0.32028252
1.44725,0.0,0.0,0.06702726,-0.1716528
1.4473,0.0,0.0,0.07512112,0.31217745
1.44735,0.0,0.0,0.0520154,-0.17763226
1.4474,0.0,0.0,0.10450767,0.30502263
1.44745,0.0,0.0,0.03774488,-0.18068963
1.4475,0.0,0.0,0.13396817,0.29530513
1.44755,0.0,0.0,0.019781213,-0.1833627
1.4476,0.0,0.0,0.15873073,0.2792017
1.44765,0.0,0.0,0.0027847532,-0.18469042
1.4477,0.0,0.0,0.18458804,0.26446667
1.44775,0.0,0.0,-0.013878705,-0.1815668
1.4478,0.0,0.0,0.20700052,0.24692026
1.44785,0.0,0.0,-0.03001229,-0.18023136
1.4479,0.0,0.0,0.23102537,0.22526456
1.44795,0.0,0.0,-0.04576487,-0.17656845
1.448,0.0,0.0,0.25065765,0.20391697
1.44805,0.0,0.0,-0.062655255,-0.170008
1.4481,0.0,0.0,0.2671379,0.17783582
1.44815,0.0,0.0,-0.07740783,-0.1640326
1.4482,0.0,0.0,0.28416857,0.15275073
1.44825,0.0,0.0,-0.09071883,-0.1537809
1.4483,0.0,0.0,0.2957128,0.12622303
1.44835,0.0,0.0,-0.105804525,-0.1448563
1.4484,0.0,0.0,0.30681148,0.09618311
1.44845,0.0,0.0,-0.11595832,-0.1331661
1.4485,0.0,0.0,0.3159858,0.06868559
1.44855,0.0,0.0,-0.12856622,-0.121098
1.4486,0.0,0.0,0.32092756,0.03740172
1.44865,0.0,0.0,-0.13776803,-0.10715748
1.4487,0.0,0.0,0.32232472,0.0083274655
1.44875,0.0,0.0,-0.14738157,-0.09322996
1.4488,0.0,0.0,0.32271305,-0.021266242
1.44885,0.0,0.0,-0.15458211,-0.07782528
1.4489,0.0,0.0,0.31782007,-0.05310644
1.44895,0.0,0.0,-0.16567817,-0.05679202
1.449,0.0,0.0,0.30455798,-0.07666232
1.44905,0.0,0.0,-0.18078011,-0.054641712
1.4491,0.0,0.0,0.28760722,-0.121898554
1.44915,0.0,0.0,-0.1827429,-0.0353029
1.4492,0.0,0.0,0.28037825,-0.14215599
1.44925,0.0,0.0,-0.18190555,-0.017168919
1.4493,0.0,0.0,0.26478785,-0.17124963
1.44935,0.0,0.0,-0.18386286,0.00018765066
1.4494,0.0,0.0,0.24952818,-0.194729
1.44945,0.0,0.0,-0.18012339,0.016679518
1.4495,0.0,0.0,0.23023072,-0.21956584
1.44955,0.0,0.0,-0.1794649,0.034710858
1.4496,0.0,0.0,0.20887831,-0.23925166
1.44965,0.0,0.0,-0.17390463,0.05066229
1.4497,0.0,0.0,0.18578953,-0.2579898
1.44975,0.0,0.0,-0.16716796,0.06846365
1.4498,0.0,0.0,0.16278367,-0.27572253
1.44985,0.0,0.0,-0.15957762,0.08299516
1.4499,0.0,0.0,0.1358278,-0.28919595
1.44995,0.0,0.0,-0.15032111,0.09860903
1.45,0.0,0.0,0.110323705,-0.30338937
1.45005,0.0,0.0,-0.13931817,0.11101576
1.4501,0.0,0.0,0.08156607,-0.3114339
1.45015,0.0,0.0,-0.13035727,0.12426366
1.4502,0.0,0.0,0.05045483,-0.3169517
1.45025,0.0,0.0,-0.11615167,0.13622384
1.4503,0.0,0.0,0.023705538,-0.32255659
1.45035,0.0,0.0,-0.10133504,0.14626992
1.4504,0.0,0.0,-0.0061082635,-0.32177654
1.45045,0.0,0.0,-0.0867965,0.15784624
1.4505,0.0,0.0,-0.033550497,-0.31938604
1.45055,0.0,0.0,-0.07090789,0.16367525
1.4506,0.0,0.0,-0.06535815,-0.31513906
1.45065,0.0,0.0,-0.056304242,0.17039588
1.4507,0.0,0.0,-0.093310736,-0.30655774
1.45075,0.0,0.0,-0.037854135,0.17545329
1.4508,0.0,0.0,-0.119769834,-0.2980904
1.45085,0.0,0.0,-0.02183152,0.17793143
1.4509,0.0,0.0,-0.14783373,-0.28319967
1.45095,0.0,0.0,-0.005025182,0.18009032
1.451,0.0,0.0,-0.17235164,-0.26853353
1.45105,0.0,0.0,0.01147101,0.17778048
1.4511,0.0,0.0,-0.19827937,-0.251265
1.45115,0.0,0.0,0.029138338,0.17686136
1.4512,0.0,0.0,-0.21781774,-0.2311904
1.45125,0.0,0.0,0.047589514,0.1746415
1.4513,0.0,0.0,-0.23720114,-0.20828842
1.45135,0.0,0.0,0.063031554,0.16830212
1.4514,0.0,0.0,-0.25704157,-0.18506958
1.45145,0.0,0.0,0.07909937,0.16198093
1.4515,0.0,0.0,-0.27127296,-0.1597613
1.45155,0.0,0.0,0.09345615,0.15257715
1.4516,0.0,0.0,-0.2870918,-0.13277255
1.45165,0.0,0.0,0.10766922,0.1435708
1.4517,0.0,0.0,-0.29587272,-0.10562418
1.45175,0.0,0.0,0.1222513,0.13362361
1.4518,0.0,0.0,-0.30293974,-0.07450577
1.45185,0.0,0.0,0.1356661,0.12085574
1.4519,0.0,0.0,-0.30862042,-0.047331695
1.45195,0.0,0.0,0.14591996,0.1080429
1.452,0.0,0.0,-0.3111581,-0.014935538
1.45205,0.0,0.0,0.15636745,0.09333648
1.4521,0.0,0.0,-0.3114592,0.013177792
1.45215,0.0,0.0,0.164132,0.07863497
1.4522,0.0,0.0,-0.30814987,0.044225838
1.45225,0.0,0.0,0.170001,0.0675831
1.4523,0.0,0.0,-0.31659916,0.0855894
1.45235,0.0,0.0,0.15950532,0.055218957
1.4524,0.0,0.0,-0.3084464,0.10825018
1.45245,0.0,0.0,0.17038481,0.034025595
1.4525,0.0,0.0,-0.29358906,0.1362565
1.45255,0.0,0.0,0.1711613,0.019197235
1.4526,0.0,0.0,-0.2825112,0.16322869
1.45265,0.0,0.0,0.17286065,0.0018831798
1.4527,0.0,0.0,-0.2654068,0.18922193
1.45275,0.0,0.0,0.17197995,-0.01672583
1.4528,0.0,0.0,-0.24665174,0.21086551
1.45285,0.0,0.0,0.1702033,-0.033585943
1.4529,0.0,0.0,-0.225584,0.23423815
1.45295,0.0,0.0,0.1659739,-0.051704008
1.453,0.0,0.0,-0.20423931,0.25210163
1.45305,0.0,0.0,0.16088487,-0.0672747
1.4531,0.0,0.0,-0.1792961,0.2716693
1.45315,0.0,0.0,0.15349844,-0.08247642
1.4532,0.0,0.0,-0.15525071,0.28627154
1.45325,0.0,0.0,0.14605772,-0.09916317
1.4533,0.0,0.0,-0.12505841,0.29888374
1.45335,0.0,0.0,0.1375255,-0.112486325
1.4534,0.0,0.0,-0.097822145,0.3094111
1.45345,0.0,0.0,0.125425,-0.1264458
1.4535,0.0,0.0,-0.06938849,0.31418884
1.45355,0.0,0.0,0.11462573,-0.13880517
1.4536,0.0,0.0,-0.038169455,0.32116693
1.45365,0.0,0.0,0.101780586,-0.14831296
1.4537,0.0,0.0,-0.009145058,0.32338962
1.45375,0.0,0.0,0.0874994,-0.15864055
1.4538,0.0,0.0,0.021906663,0.32106143
1.45385,0.0,0.0,0.074547336,-0.16532977
1.4539,0.0,0.0,0.05150995,0.31918886
1.45395,0.0,0.0,0.057997685,-0.17184334
1.454,0.0,0.0,0.08025972,0.31258753
1.45405,0.0,0.0,0.04204289,-0.17757013
1.4541,0.0,0.0,0.10972272,0.30198
1.45415,0.0,0.0,0.027180744,-0.18006416
1.4542,0.0,0.0,0.13742529,0.29179984
1.45425,0.0,0.0,0.009333096,-0.183328
1.4543,0.0,0.0,0.16408573,0.27478445
1.45435,0.0,0.0,-0.0057446836,-0.18380648
1.4544,0.0,0.0,0.18960468,0.25935367
1.45445,0.0,0.0,-0.021377241,-0.18087162
1.4545,0.0,0.0,0.21317267,0.2407936
1.45455,0.0,0.0,-0.039060876,-0.17950073
1.4546,0.0,0.0,0.23428729,0.21751378
1.45465,0.0,0.0,-0.05473667,-0.17362852
1.4547,0.0,0.0,0.2523495,0.195933
1.45475,0.0,0.0,-0.070860215,-0.1670843
1.4548,0.0,0.0,0.27011922,0.17207028
1.45485,0.0,0.0,-0.08503152,-0.15951668
1.4549,0.0,0.0,0.2859022,0.14464784
1.45495,0.0,0.0,-0.09827093,-0.15002689
1.455,0.0,0.0,0.2966262,0.11745283
1.45505,0.0,0.0,-0.112221114,-0.14072824
1.4551,0.0,0.0,0.30888513,0.08791665
1.45515,0.0,0.0,-0.12274295,-0.12821032
1.4552,0.0,0.0,0.3140602,0.05941501
1.45525,0.0,0.0,-0.13484535,-0.115512304
1.4553,0.0,0.0,0.31905207,0.030732134
1.45535,0.0,0.0,-0.14468956,-0.1003885
1.4554,0.0,0.0,0.3185728,-0.0009978238
1.45545,0.0,0.0,-0.15393686,-0.08620159
1.4555,0.0,0.0,0.31668994,-0.02988255
1.45555,0.0,0.0,-0.16169909,-0.07156409
1.4556,0.0,0.0,0.31259772,-0.061837077
1.45565,0.0,0.0,-0.1672923,-0.05559239
1.4557,0.0,0.0,0.30555686,-0.09015083
1.45575,0.0,0.0,-0.17059457,-0.03995772
1.4558,0.0,0.0,0.29523692,-0.120474465
1.45585,0.0,0.0,-0.17445678,-0.022776026
1.4559,0.0,0.0,0.2833501,-0.14606276
1.45595,0.0,0.0,-0.17397709,-0.004208929
1.456,0.0,0.0,0.27005646,-0.17379402
1.45605,0.0,0.0,-0.17349638,0.011587572
1.4561,0.0,0.0,0.25086784,-0.19651017
1.45615,0.0,0.0,-0.1731007,0.030752722
1.4562,0.0,0.0,0.23254964,-0.21879089
1.45625,0.0,0.0,-0.1686927,0.046382606
1.4563,0.0,0.0,0.20842731,-0.24032187
1.45635,0.0,0.0,-0.16539617,0.06199548
1.4564,0.0,0.0,0.18460779,-0.25794405
1.45645,0.0,0.0,-0.15776838,0.079292804
1.4565,0.0,0.0,0.16131516,-0.27545363
1.45655,0.0,0.0,-0.14925018,0.093456484
1.4566,0.0,0.0,0.13436908,-0.28773755
1.45665,0.0,0.0,-0.14025737,0.11042206
1.4567,0.0,0.0,0.10789352,-0.29785314
1.45675,0.0,0.0,-0.12979433,0.12246991
1.4568,0.0,0.0,0.07715794,-0.3074912
1.45685,0.0,0.0,-0.118227385,0.1353642
1.4569,0.0,0.0,0.050137468,-0.3127738
1.45695,0.0,0.0,-0.10352697,0.14553006
1.457,0.0,0.0,0.019845398,-0.3171253
1.45705,0.0,0.0,-0.090464495,0.15527184
1.4571,0.0,0.0,-0.0094565125,-0.31569675
1.45715,0.0,0.0,-0.07626833,0.1659335
1.4572,0.0,0.0,-0.0387454,-0.31187788
1.45725,0.0,0.0,-0.05921631,0.17084812
1.4573,0.0,0.0,-0.067798056,-0.30877185
1.45735,0.0,0.0,-0.043282907,0.17613235
1.4574,0.0,0.0,-0.09563276,-0.29946205
1.45745,0.0,0.0,-0.027161451,0.18171893
1.4575,0.0,0.0,-0.12308925,-0.28728077
1.45755,0.0,0.0,-0.0093191285,0.18225549
1.4576,0.0,0.0,-0.14977889,-0.27589
1.45765,0.0,0.0,0.00741553,0.18341243
1.4577,0.0,0.0,-0.17417848,-0.25855723
1.45775,0.0,0.0,0.023170818,0.18341865
1.4578,0.0,0.0,-0.19917342,-0.23856795
1.45785,0.0,0.0,0.041013107,0.1802383
1.4579,0.0,0.0,-0.21910825,-0.22121465
1.45795,0.0,0.0,0.0589614,0.17583197
1.458,0.0,0.0,-0.23777069,-0.19757111
1.45805,0.0,0.0,0.073533796,0.16920523
1.4581,0.0,0.0,-0.2582102,-0.17358072
1.45815,0.0,0.0,0.08882424,0.162728
1.4582,0.0,0.0,-0.27147174,-0.14730327
